id,heartbeat_signals,label
93,"-0.3989403420931274,-0.3857631664576716,-0.3746888835862667,-0.3651301167042101,-0.3548715290849986,-0.3421237226541956,-0.3271049494648904,-0.3106985475258829,-0.29334603740948423,-0.27557030349674366,-0.25779178768356664,-0.23988521561246456,-0.22225063473509976,-0.20738273716712652,-0.20046863767462803,-0.209288740750308,-0.2414726666541352,-0.29642701186149867,-0.357913230460184,-0.40024493608690376,-0.40938407439015256,-0.3923571309821207,-0.3633492984211671,-0.33157201710654854,-0.3012576136957435,-0.27338650162565603,-0.24647167707680087,-0.2181581687487357,-0.1863744678954657,-0.15005143347343924,-0.11091980492137232,-0.07555580691467376,-0.05002664726636788,-0.03162576681678686,-0.013434737287861709,0.008139884107209533,0.034458321518197554,0.06785128801884771,0.11098735400590454,0.16046709597017877,0.19966640146292103,0.20453250340321733,0.16764425730033322,0.11758141856208087,0.10316149337895347,0.15576474293830947,0.2738326282370286,0.43590200692759073,0.616748219141838,0.7939465443404236,0.947829627235838,1.0585501697708044,1.1089528795193222,1.1030873207908711,1.0708263214031333,1.0386964956486437,1.016126369128222,1.0079966203772424,1.0163741777416564,1.0365176248489563,1.0598644858135877,1.0771854083458527,1.083117568324826,1.080458918126975,1.0714097529235214,1.0476016225685265,0.9960675960551383,0.9066140947025022,0.772382070884121,0.5914076677352863,0.37628914273921854,0.1582817395120783,-0.032197942701010895,-0.17974319306995268,-0.2822064189988568,-0.35518706873909944,-0.42904062511709173,-0.5278658910511435,-0.6493549564155034,-0.7708160777898543,-0.87358499074136,-0.9491800397777053,-0.9905354648720543,-0.9941264917384769,-0.9680941851741836,-0.9273766570662847,-0.8795873489028718,-0.8212911647710859,-0.7493628294793939,-0.6698469658876811,-0.5910818058754372,-0.5166397011806518,-0.4476492541580126,-0.384080036557495,-0.32311391192605854,-0.25937201138129196,-0.187873598207001,-0.10824872094002658,-0.02828350973567273,0.03470737253221634",3
17,"0.9886886991363036,0.9723917532298361,0.9604827053170264,0.9500779382112263,0.939653287668762,0.9309404326216855,0.9230922051924368,0.9191589808135152,0.9215119046641826,0.9234476869286568,0.9209189464693253,0.9172344243580229,0.9082399882608214,0.8914601224325455,0.8761453647796165,0.8558284763182119,0.8352074850984554,0.8211879955106877,0.8103750967245709,0.8060212086849202,0.8029329966859233,0.7902115534172038,0.7766766313073912,0.7769497969894779,0.7741954883871869,0.7547810203845742,0.7405164980390655,0.735920460369528,0.7224587874585187,0.6927231859673082,0.6569937599410471,0.6265995723258302,0.5984132697216652,0.5670033108130104,0.5354265447892975,0.5019676273618062,0.4535375595755273,0.3765875557185814,0.27534080459990995,0.1741263920351679,0.06499862510102772,-0.11685091230636102,-0.40441132962314685,-0.7744367336095426,-1.2141703408785967,-1.6581427532496122,-2.0238293925051796,-2.2657247481670715,-2.323520409122562,-2.3201269532519873,-2.4157184031371086,-2.5600581112011067,-2.7025757975553657,-2.8739207056221714,-3.122794757670084,-3.454360182614596,-3.7878602968516493,-4.019134746838874,-4.126757155294948,-4.132369632534717,-4.014298863158509,-3.729354888720307,-3.298212191498172,-2.8175586163906847,-2.409030165345036,-2.117762868076233,-1.8308113964625548,-1.3845674890469994,-0.7976293597081061,-0.25589655192570926,0.09791168465287203,0.2793925759010589,0.3763050614023862,0.42845223676929434,0.4817779574269053,0.5960142059766813,0.7542216005129734,0.8955276525170761,1.0305829332002228,1.1783920953454485,1.337239427848017,1.4831403658627769,1.6018514000681225,1.7152436825660544,1.8345072645656564,1.9232978834893542,1.9493168344755887,1.931939028980885,1.9047382191616022,1.8672338172375598,1.797271466665855,1.6969402335812487,1.586198946838833,1.4768137727904074,1.3913575535624616,1.3489897767455719,1.3469376539322875,1.3722798392173352,1.3978072640280277,1.3997771736345102",0
112,"0.13093575502040916,0.12609372931805957,0.11735115278264163,0.10439402641874954,0.08814334104387052,0.0709700651694629,0.05534107265016732,0.04223185236914345,0.030996178817323063,0.020600897545110533,0.010850108515677734,0.0026363984107528812,-0.0027945411758170113,-0.0049708633016620415,-0.004720913930024315,-0.003680443021544147,-0.0032996719637262417,-0.004146320336308851,-0.005885558349437284,-0.007927382465920937,-0.01013982514225549,-0.0128047785865201,-0.015898812956630086,-0.01881987029371064,-0.020962574711792567,-0.02233612325205958,-0.023480341219183937,-0.024893140126978235,-0.02662965873796698,-0.02850147737082951,-0.03052989257106914,-0.03298773551647874,-0.035980472917034094,-0.03928439758612719,-0.04275741670075732,-0.046689798514542365,-0.05149088095827645,-0.057085137972556585,-0.06254788366525178,-0.06634368687496492,-0.06746582869799983,-0.06664083143093094,-0.0658011631844263,-0.06612267100844134,-0.06702253252952732,-0.06702702879475986,-0.06514832119467082,-0.06161334560218916,-0.057729952297026835,-0.055081976854640544,-0.05450255238423046,-0.055469910033318706,-0.05637413789883315,-0.05554917343640216,-0.05206623095712862,-0.045470798507104004,-0.03522040113674259,-0.021163524532693587,-0.004612332424977383,0.01159760945133273,0.02450143029647528,0.03263739074431514,0.03657202924612493,0.03810780807009889,0.03908127660400404,0.04055015562206454,0.042595052884452464,0.04461720124270305,0.04588749001900762,0.04603983610911082,0.04526389714941144,0.04405008510190199,0.042763601742206864,0.04143349347545196,0.039814127757136095,0.03754588990550124,0.03436809701372584,0.030310028069229084,0.02577965326828159,0.021395050964723078,0.017557481202298914,0.014238991844388371,0.01130877885571216,0.008842077707778631,0.007003580084752645,0.005744801251504367,0.004595740146271454,0.002734551672480365,-0.0005874973733987765,-0.005593355268274147,-0.011694816594570973,-0.017399223984508883,-0.020592969402201206,-0.019209174137338608,-0.011927343990028483,0.0012972255905266128,0.018942334968047814,0.03795676500044276,0.054394293848724545,0.06460428890423114",2
165,"-0.3840748611367932,-0.37394129391140324,-0.36131681429873924,-0.3462688653394312,-0.3317050670181791,-0.319254674643561,-0.3074409239289694,-0.29435815475312826,-0.28086745100113786,-0.269329587818745,-0.25973383603730366,-0.2493477313677625,-0.23620165958481887,-0.22082922268256938,-0.20471433640175446,-0.18906880271862386,-0.1749780854422865,-0.1634265191685736,-0.15460718190902656,-0.14754941911063946,-0.14012423910607102,-0.12953339509652495,-0.11473753950490045,-0.0978525763899809,-0.07952156464736193,-0.053581213746477785,-0.012478821304459098,0.04436738399949802,0.11053197806368387,0.1732784455710013,0.21959283473787405,0.2533797682745346,0.2957568809846955,0.36272345165444597,0.45253867718868235,0.553306669469368,0.6552797447526477,0.7524263399248774,0.8369499518661294,0.9008327897658948,0.9421695602159512,0.9631287103531414,0.9637399216171916,0.9430392098926981,0.900415462577241,0.83383632380791,0.7429013638967157,0.6322902189338429,0.5139397124435627,0.4069349748746439,0.3167465184886371,0.22225308973647312,0.11591638778655644,0.031105065426840772,-0.000246029941731285,0.007552158901387052,0.006052771180003136,-0.04517248368663007,-0.15367982811282066,-0.3078450519383613,-0.503700567129177,-0.7322164299983376,-0.9457032580079707,-1.0754773767388466,-1.0849713005962884,-0.9991279596918003,-0.8806533524102089,-0.7468649528519873,-0.5473667040530137,-0.2621159743708137,0.03341045058600289,0.22477405253789962,0.26659669240748407,0.2111813715424279,0.12334887872636702,0.01910045405038807,-0.09663034657422609,-0.1901066750631515,-0.22442249031338846,-0.2006397055546414,-0.15326232192310973,-0.11311892409186308,-0.0898345677605461,-0.08235793204564679,-0.08790794919532285,-0.09847079298744932,-0.10124527594382582,-0.08904867248461501,-0.06597910006179042,-0.041864112041927415,-0.02261440294851902,-0.003985821964421654,0.02414794880714466,0.06337101438552273,0.10160000015848958,0.1251351413693499,0.13001398020065913,0.12352358247904294,0.11933324691140634,0.12495101800336872",2
62,"-0.8739633436868696,-0.8262569095216599,-0.7314883390434135,-0.5783854192594782,-0.37392590987188945,-0.19749085171818034,-0.1393834692600264,-0.18925505809577914,-0.2617948039880966,-0.30781475733606595,-0.34679952947432846,-0.40690082135081435,-0.48613434939479383,-0.5683889896857044,-0.6356518391239758,-0.6677462623568059,-0.654968356088554,-0.6087304454137166,-0.5510922298325587,-0.4978118047449906,-0.45462632774704703,-0.422459886476749,-0.39859745436947563,-0.37658871254719095,-0.3520715541989848,-0.32866280517650615,-0.3135202413180165,-0.30730869701400954,-0.2998030065257625,-0.277444991018465,-0.23866172690350895,-0.19684917877791086,-0.16330310469168804,-0.1339932782474118,-0.09743219959749945,-0.047447889662684845,0.015057347762322926,0.08546019453650117,0.15877106070876462,0.23397892961386882,0.3142316006944831,0.39927850918192004,0.4779762105515458,0.5299947507003704,0.5381334610132269,0.5060471116727535,0.462489198131552,0.4398811285683647,0.45540968647352237,0.5128819211980535,0.6051425077989312,0.7167381072683303,0.8361316383459071,0.9585372979997584,1.0746712111639634,1.1658431211320346,1.213804228128665,1.2200437393964767,1.209891707753706,1.2074972033695401,1.2174550760908645,1.2360425216281004,1.2594969666133773,1.2792552957780239,1.2897776830271408,1.3002213697168865,1.320906587891691,1.3467982445916096,1.3680500957781265,1.382995456204618,1.3911383328294271,1.3834563839035035,1.343941740861693,1.2572539297294374,1.1179299854064362,0.9288096331634202,0.689857851029844,0.4069029524344989,0.11722553367329439,-0.12572133206031152,-0.30506796685359006,-0.44656381998111183,-0.577763941443835,-0.7143798837809873,-0.8739192552507775,-1.0654749753239927,-1.2610245556411002,-1.4103563940512744,-1.4930533383741813,-1.5251985823096286,-1.5219572556297494,-1.4836503429907046,-1.415777833417824,-1.3409365391655044,-1.2800747257887546,-1.2351921468999114,-1.1976369400715812,-1.1612844676664695,-1.1264874002043161,-1.1011312730903442",3
86,"-0.3989403420931274,-0.3857631664576716,-0.3746888835862667,-0.3651301167042101,-0.3548715290849986,-0.3421237226541956,-0.3271049494648904,-0.3106985475258829,-0.29334603740948423,-0.27557030349674366,-0.25779178768356664,-0.23988521561246456,-0.22225063473509976,-0.20738273716712652,-0.20046863767462803,-0.209288740750308,-0.2414726666541352,-0.29642701186149867,-0.357913230460184,-0.40024493608690376,-0.40938407439015256,-0.3923571309821207,-0.3633492984211671,-0.33157201710654854,-0.3012576136957435,-0.27338650162565603,-0.24647167707680087,-0.2181581687487357,-0.1863744678954657,-0.15005143347343924,-0.11091980492137232,-0.07555580691467376,-0.05002664726636788,-0.03162576681678686,-0.013434737287861709,0.008139884107209533,0.034458321518197554,0.06785128801884771,0.11098735400590454,0.16046709597017877,0.19966640146292103,0.20453250340321733,0.16764425730033322,0.11758141856208087,0.10316149337895347,0.15576474293830947,0.2738326282370286,0.43590200692759073,0.616748219141838,0.7939465443404236,0.947829627235838,1.0585501697708044,1.1089528795193222,1.1030873207908711,1.0708263214031333,1.0386964956486437,1.016126369128222,1.0079966203772424,1.0163741777416564,1.0365176248489563,1.0598644858135877,1.0771854083458527,1.083117568324826,1.080458918126975,1.0714097529235214,1.0476016225685265,0.9960675960551383,0.9066140947025022,0.772382070884121,0.5914076677352863,0.37628914273921854,0.1582817395120783,-0.032197942701010895,-0.17974319306995268,-0.2822064189988568,-0.35518706873909944,-0.42904062511709173,-0.5278658910511435,-0.6493549564155034,-0.7708160777898543,-0.87358499074136,-0.9491800397777053,-0.9905354648720543,-0.9941264917384769,-0.9680941851741836,-0.9273766570662847,-0.8795873489028718,-0.8212911647710859,-0.7493628294793939,-0.6698469658876811,-0.5910818058754372,-0.5166397011806518,-0.4476492541580126,-0.384080036557495,-0.32311391192605854,-0.25937201138129196,-0.187873598207001,-0.10824872094002658,-0.02828350973567273,0.03470737253221634",3
262,"2.5168562868097775,2.4678635597102594,2.4024049079001464,2.295815621896366,2.1284228278197346,1.9206644892873952,1.7053144135279612,1.537643215622117,1.4123208557294662,1.278344397894906,1.1015204339135725,0.8544605606695628,0.5862895422532826,0.3546390201288512,0.1148497212907067,-0.22745310243277617,-0.6982381298668339,-1.074725361387917,-1.263056981474688,-1.3874984717770689,-1.5076915102192592,-1.5748364397511985,-1.6399079244092167,-1.6812130950207154,-1.6205689915569996,-1.5498614034286806,-1.497181863791523,-1.3473118243501652,-1.1294937271862058,-0.9065621722711594,-0.700325847620358,-0.44312448010268723,-0.13987562007027488,0.08390453519255314,0.2109564167924629,0.34420798664544094,0.4581003393710783,0.467362525167462,0.40959200293879106,0.33124139142559506,0.2557990274861691,0.1315216304583019,-0.07444213053453486,-0.34945223799575675,-0.6108159602041427,-0.8007380384232334,-0.9501031276782796,-1.0384829930871422,-1.075489583398957,-1.1291552595894465,-1.1737200692308367,-1.150088439707075,-1.0757647622201854,-1.0042186160152586,-0.9829789987143505,-0.9894952455660477,-0.9900290181691143,-0.991197024168414,-0.9920233538115568,-0.9709240773470025,-0.943861291896386,-0.9149892098939421,-0.8711107253238823,-0.7907230528068225,-0.6655029771918821,-0.5272437701298662,-0.397983767812624,-0.27014971620720274,-0.1467813156597504,-0.03055845791462236,0.08849584020227019,0.22653844311339977,0.36864749619047266,0.48106606911201544,0.5522672731425269,0.601139281242044,0.6352014942201663,0.6478590722859363,0.641899226485573,0.6253057654989278,0.6020818382570603,0.5748844848962589,0.5466902400989231,0.5050518284799004,0.5010611127115707,0.526744649925416,0.5464891198980824,0.5665475697592735,0.5840420317564967,0.6005122528216726,0.6230138755782542,0.649063143012595,0.6736583719746765,0.6881810309446488,0.6886800414068592,0.6759045262238426,0.6585465563517583,0.6358880803048184,0.6134873914348642,0.5979063501546233",4
284,"1.8045930927497107,1.7616053020441222,1.7020761522093188,1.642862599791751,1.589498378008539,1.5264982087177785,1.4452508880412243,1.3275199484652336,1.1890777037818732,1.067724131553593,0.9465352408585046,0.8011955895703843,0.641924050980698,0.488850528964082,0.3392530321942534,0.16230062291717995,-0.07385480491150898,-0.30101972945057376,-0.47880597886425813,-0.6390787825209129,-0.8037188607175877,-0.964426431693203,-1.044759679599339,-0.9346159432344567,-0.6933404716154427,-0.5308900561027067,-0.5689570822175954,-0.6685625223142849,-0.6581626837619606,-0.6079408353053876,-0.6343939622640066,-0.6707373894999383,-0.6264512146923923,-0.5636854967094683,-0.5794981618988818,-0.6059222794082614,-0.5593742318531733,-0.4975547509381134,-0.48787023976337995,-0.5101778799759303,-0.5316049605224796,-0.5592296295594444,-0.6230270453838097,-0.6727696323122193,-0.6781415635526374,-0.7004629115361786,-0.7607676328506282,-0.8365038621676796,-0.898073427051883,-0.9461469623105244,-0.978651347371691,-0.9649581370570662,-0.9013789082511366,-0.8076579984914173,-0.6941958021546247,-0.5780321421987352,-0.4966393377098882,-0.5183929746359389,-0.6160654640850646,-0.6810309056621452,-0.6735408051426114,-0.6117610529827174,-0.5230713094530243,-0.4197805546184402,-0.326711103186218,-0.2506289766601948,-0.1546199018388541,-0.05922437849666262,0.020910145949745718,0.08837840436903083,0.14524502129662098,0.1953392819203788,0.22534107769712003,0.23316993197044333,0.23997045799477007,0.2563229641335376,0.2718293829120508,0.2752595693423564,0.2687835489977336,0.2679821062819201,0.2739052041471959,0.27840917700664164,0.2882293863826477,0.3267682098832,0.4153269036909111,0.5224096498232785,0.6015844220137453,0.6499180462855041,0.6775382545822094,0.6906272315530468,0.6893772807083282,0.6811355938412389,0.6690977633021065,0.649627298717712,0.6283891246759262,0.6212989207085159,0.629302853992086,0.6414162495369916,0.6511505134645575,0.6560587485271635",4
145,"-0.2693675655242507,-0.17591338418877656,-0.04906253625393797,0.0180842096765238,-0.018916590165371505,-0.12524391352734832,-0.22805079368435455,-0.28437173819365325,-0.303855046553984,-0.3026582270091456,-0.26882220066650253,-0.18731016974368908,-0.05874256473542505,0.10428457559240001,0.27819226023438204,0.4281561830507394,0.5087077661948551,0.48266402399057884,0.34635325752355095,0.1324410881403285,-0.09432597900990691,-0.26075004301285365,-0.33864256348439986,-0.36390501381735424,-0.3862655035851249,-0.41323598111921883,-0.4174382193353197,-0.3812097773407752,-0.3113011288138264,-0.21726394322988346,-0.09537494584812606,0.056935768995342306,0.21813685704207392,0.34641381957523626,0.40843293177045364,0.40187868825140494,0.34928588539923805,0.2789088895630726,0.20901130167987092,0.13731421964334595,0.05185882735297198,-0.04646631503221221,-0.13993916021888125,-0.20524622609960802,-0.2250220809365997,-0.19502302187283893,-0.12264345938393739,-0.022826523547857303,0.08401663393060554,0.17925444810196411,0.25593469720063483,0.3155453789444881,0.3526570216316993,0.35694182197052654,0.3337627004829646,0.3033244593845487,0.2767876631176739,0.24658563862172306,0.20273439647955982,0.14979815585142414,0.09872910657209444,0.05190933997737657,0.007965752526680081,-0.027501581679819753,-0.04380020629654169,-0.034184075686956694,-0.0009031423411682282,0.045666801908446575,0.09149455558407643,0.12451722469500082,0.13810156322518946,0.13149468769585476,0.10877631598781845,0.07678464521730083,0.04301295786315695,0.013355895634771353,-0.010646665750374928,-0.03145141907343435,-0.05023805662051822,-0.06187543204836676,-0.05716482997863537,-0.030540863741147395,0.01616116688055297,0.07298209471524786,0.12169412222655218,0.14609905915978394,0.14535070034393105,0.12738811750028656,0.0908150379435535,0.025331788951362566,-0.06823217317925079,-0.16919252284493885,-0.2542664250759652,-0.3130278519420831,-0.3419174283844181,-0.3399533819399189,-0.31664575510528986,-0.2902913533301454,-0.27319285088329676,-0.2678138721658221",2
286,"0.17577962724557694,0.1917696418653061,0.2013655147152209,0.21219282254619265,0.22009434301918995,0.21835642996397064,0.21977471747631294,0.23270636149517887,0.24086193104590414,0.23600534815218044,0.22284359182474267,0.203010719389356,0.16496243414090128,0.11124647099315566,0.05298845968025584,-0.026266461593876578,-0.12952542662249394,-0.23827107480843823,-0.35698716898303806,-0.4714648693604,-0.5387640270756042,-0.5329332044787023,-0.4704061805923591,-0.3648264549888273,-0.23636939760967257,-0.05955082106989082,0.22675108906234098,0.5591533254865779,0.8056160722223633,0.9653802695521472,1.1689639675236891,1.3737435408461083,1.4033082315534422,1.2605385372268292,1.009372769320085,0.7495605228346887,0.5702188414498808,0.4761197715233274,0.4087526452421244,0.34071545336068104,0.2692458936697377,0.1804635142418089,0.15194785265564165,0.1682283863450943,0.1039192676510044,-0.09092099147620025,-0.3482207920382289,-0.517074365972032,-0.6058100269555213,-0.6718007810915247,-0.74265779399566,-0.834799056982064,-0.9482472726059341,-1.0781068826377431,-1.219839095581065,-1.3535010202056506,-1.366812688114254,-1.2374857965217378,-1.075400940864659,-0.9972734559897922,-1.0521920039560053,-1.1041511933098531,-1.0501657856729258,-0.9181200871316884,-0.7675219951248096,-0.6573998889579151,-0.6041812448868751,-0.561386032329674,-0.4995197791166297,-0.4003971121688179,-0.2839511361348095,-0.19700157768669718,-0.1313080466830296,-0.06022374267983871,0.016347070316213796,0.08163507592747682,0.1090935057009304,0.08311584757362717,0.07025607866077349,0.0956117130156468,0.12624819464763265,0.15896756991411093,0.1958197862279541,0.23091769634300024,0.26829291468508343,0.3090122869444814,0.3484008430684996,0.3863957131572361,0.4289389339636366,0.4711180567533745,0.5099028878055536,0.550998009408424,0.5895233121624075,0.6220044479476631,0.6469738602857397,0.6657138019955869,0.6788150598117355,0.6844230194026352,0.685843788923096,0.6905078340901909",4
158,"-0.2693675655242507,-0.17591338418877656,-0.04906253625393797,0.0180842096765238,-0.018916590165371505,-0.12524391352734832,-0.22805079368435455,-0.28437173819365325,-0.303855046553984,-0.3026582270091456,-0.26882220066650253,-0.18731016974368908,-0.05874256473542505,0.10428457559240001,0.27819226023438204,0.4281561830507394,0.5087077661948551,0.48266402399057884,0.34635325752355095,0.1324410881403285,-0.09432597900990691,-0.26075004301285365,-0.33864256348439986,-0.36390501381735424,-0.3862655035851249,-0.41323598111921883,-0.4174382193353197,-0.3812097773407752,-0.3113011288138264,-0.21726394322988346,-0.09537494584812606,0.056935768995342306,0.21813685704207392,0.34641381957523626,0.40843293177045364,0.40187868825140494,0.34928588539923805,0.2789088895630726,0.20901130167987092,0.13731421964334595,0.05185882735297198,-0.04646631503221221,-0.13993916021888125,-0.20524622609960802,-0.2250220809365997,-0.19502302187283893,-0.12264345938393739,-0.022826523547857303,0.08401663393060554,0.17925444810196411,0.25593469720063483,0.3155453789444881,0.3526570216316993,0.35694182197052654,0.3337627004829646,0.3033244593845487,0.2767876631176739,0.24658563862172306,0.20273439647955982,0.14979815585142414,0.09872910657209444,0.05190933997737657,0.007965752526680081,-0.027501581679819753,-0.04380020629654169,-0.034184075686956694,-0.0009031423411682282,0.045666801908446575,0.09149455558407643,0.12451722469500082,0.13810156322518946,0.13149468769585476,0.10877631598781845,0.07678464521730083,0.04301295786315695,0.013355895634771353,-0.010646665750374928,-0.03145141907343435,-0.05023805662051822,-0.06187543204836676,-0.05716482997863537,-0.030540863741147395,0.01616116688055297,0.07298209471524786,0.12169412222655218,0.14609905915978394,0.14535070034393105,0.12738811750028656,0.0908150379435535,0.025331788951362566,-0.06823217317925079,-0.16919252284493885,-0.2542664250759652,-0.3130278519420831,-0.3419174283844181,-0.3399533819399189,-0.31664575510528986,-0.2902913533301454,-0.27319285088329676,-0.2678138721658221",2
170,"-0.3840748611367932,-0.37394129391140324,-0.36131681429873924,-0.3462688653394312,-0.3317050670181791,-0.319254674643561,-0.3074409239289694,-0.29435815475312826,-0.28086745100113786,-0.269329587818745,-0.25973383603730366,-0.2493477313677625,-0.23620165958481887,-0.22082922268256938,-0.20471433640175446,-0.18906880271862386,-0.1749780854422865,-0.1634265191685736,-0.15460718190902656,-0.14754941911063946,-0.14012423910607102,-0.12953339509652495,-0.11473753950490045,-0.0978525763899809,-0.07952156464736193,-0.053581213746477785,-0.012478821304459098,0.04436738399949802,0.11053197806368387,0.1732784455710013,0.21959283473787405,0.2533797682745346,0.2957568809846955,0.36272345165444597,0.45253867718868235,0.553306669469368,0.6552797447526477,0.7524263399248774,0.8369499518661294,0.9008327897658948,0.9421695602159512,0.9631287103531414,0.9637399216171916,0.9430392098926981,0.900415462577241,0.83383632380791,0.7429013638967157,0.6322902189338429,0.5139397124435627,0.4069349748746439,0.3167465184886371,0.22225308973647312,0.11591638778655644,0.031105065426840772,-0.000246029941731285,0.007552158901387052,0.006052771180003136,-0.04517248368663007,-0.15367982811282066,-0.3078450519383613,-0.503700567129177,-0.7322164299983376,-0.9457032580079707,-1.0754773767388466,-1.0849713005962884,-0.9991279596918003,-0.8806533524102089,-0.7468649528519873,-0.5473667040530137,-0.2621159743708137,0.03341045058600289,0.22477405253789962,0.26659669240748407,0.2111813715424279,0.12334887872636702,0.01910045405038807,-0.09663034657422609,-0.1901066750631515,-0.22442249031338846,-0.2006397055546414,-0.15326232192310973,-0.11311892409186308,-0.0898345677605461,-0.08235793204564679,-0.08790794919532285,-0.09847079298744932,-0.10124527594382582,-0.08904867248461501,-0.06597910006179042,-0.041864112041927415,-0.02261440294851902,-0.003985821964421654,0.02414794880714466,0.06337101438552273,0.10160000015848958,0.1251351413693499,0.13001398020065913,0.12352358247904294,0.11933324691140634,0.12495101800336872",2
283,"0.3343431809835944,0.3624249748356698,0.39210062985124017,0.408646583360766,0.40991236785113716,0.4136888966484671,0.43774336297323924,0.4765666336204861,0.5010831475295967,0.5048049707676883,0.5091195156747192,0.5243441588416937,0.5437577133502189,0.560725342388853,0.5739126821134948,0.5789839571847182,0.5777510364807881,0.5796764333443465,0.5849934197833848,0.5758404415393894,0.5490407529052144,0.5233315103695242,0.4891993108064969,0.42353555742723614,0.32234753669780414,0.17408388167856415,0.010423602877212557,-0.11523114859473083,-0.1929267936632082,-0.28279213953190924,-0.3855734991720217,-0.45647304529115923,-0.47185652727647714,-0.4216866426743235,-0.3212903597482952,-0.23048208236356932,-0.18740672224314914,-0.19583812579774634,-0.2598387679420287,-0.315943212838168,-0.31820932868724056,-0.3741546566966519,-0.4838182474969697,-0.5985054415297395,-0.6819874309475182,-0.7316235312635584,-0.7095610703938839,-0.647995984732336,-0.6012187134456979,-0.555774359663141,-0.5585056673147759,-0.588486225455469,-0.5555481338100954,-0.45974862076971146,-0.3802130678575822,-0.33321552096329893,-0.307024269671571,-0.2898483430484324,-0.24524419113409074,-0.19175850914857945,-0.17809143339514605,-0.23738294239798935,-0.3521141555105045,-0.4981725255854357,-0.6686305733282247,-0.8667298084719448,-1.0785349404490772,-1.259888914801638,-1.3420782030501404,-1.2902178192822882,-1.1149419420197677,-0.9469683237958262,-0.8844080329486688,-0.8611374677516781,-0.7948857669997744,-0.7096859743130368,-0.6283713621648588,-0.5079095580696003,-0.3623969125840225,-0.2255689621861079,-0.07172479635056206,0.11123933274689918,0.28983672780599773,0.46115128772804076,0.5994660849082096,0.652252705945472,0.6775783991825808,0.7118846322613679,0.7561256155504408,0.8099085155785075,0.8773344594116748,0.9429316803894959,0.9987281646387061,1.049751031770706,1.0937629351224376,1.1304201972283776,1.1611903835690602,1.190139065614214,1.219685615599459,1.2538523596872366",4
118,"0.13093575502040916,0.12609372931805957,0.11735115278264163,0.10439402641874954,0.08814334104387052,0.0709700651694629,0.05534107265016732,0.04223185236914345,0.030996178817323063,0.020600897545110533,0.010850108515677734,0.0026363984107528812,-0.0027945411758170113,-0.0049708633016620415,-0.004720913930024315,-0.003680443021544147,-0.0032996719637262417,-0.004146320336308851,-0.005885558349437284,-0.007927382465920937,-0.01013982514225549,-0.0128047785865201,-0.015898812956630086,-0.01881987029371064,-0.020962574711792567,-0.02233612325205958,-0.023480341219183937,-0.024893140126978235,-0.02662965873796698,-0.02850147737082951,-0.03052989257106914,-0.03298773551647874,-0.035980472917034094,-0.03928439758612719,-0.04275741670075732,-0.046689798514542365,-0.05149088095827645,-0.057085137972556585,-0.06254788366525178,-0.06634368687496492,-0.06746582869799983,-0.06664083143093094,-0.0658011631844263,-0.06612267100844134,-0.06702253252952732,-0.06702702879475986,-0.06514832119467082,-0.06161334560218916,-0.057729952297026835,-0.055081976854640544,-0.05450255238423046,-0.055469910033318706,-0.05637413789883315,-0.05554917343640216,-0.05206623095712862,-0.045470798507104004,-0.03522040113674259,-0.021163524532693587,-0.004612332424977383,0.01159760945133273,0.02450143029647528,0.03263739074431514,0.03657202924612493,0.03810780807009889,0.03908127660400404,0.04055015562206454,0.042595052884452464,0.04461720124270305,0.04588749001900762,0.04603983610911082,0.04526389714941144,0.04405008510190199,0.042763601742206864,0.04143349347545196,0.039814127757136095,0.03754588990550124,0.03436809701372584,0.030310028069229084,0.02577965326828159,0.021395050964723078,0.017557481202298914,0.014238991844388371,0.01130877885571216,0.008842077707778631,0.007003580084752645,0.005744801251504367,0.004595740146271454,0.002734551672480365,-0.0005874973733987765,-0.005593355268274147,-0.011694816594570973,-0.017399223984508883,-0.020592969402201206,-0.019209174137338608,-0.011927343990028483,0.0012972255905266128,0.018942334968047814,0.03795676500044276,0.054394293848724545,0.06460428890423114",2
